3,2,2,サトノルーチェ,牝4,54.0,坂井,1:20.9,5,11.7,2-2,栗東吉村,428(+8),202207010609,20220116,14:25,芝1400m (左 A),晴,良
14,3,4,ソスピタ,牝5,55.0,Ｍデム,1:23.1,7,18.8,2-2,美浦畠山,446(-6),202207010609,20220116,14:25,芝1400m (左 A),晴,良
5,1,1,ダンツイノーバ,牝5,55.0,秋山真,1:21.2,8,23.0,4-4,栗東谷,460(0),202207010609,20220116,14:25,芝1400m (左 A),晴,良
6,5,7,テーオーディエス,牝4,54.0,鮫島良,1:21.4,11,55.7,5-5,栗東宮,434(+4),202207010609,20220116,14:25,芝1400m (左 A),晴,良
1,4,6,ビューティフルデイ,牝4,54.0,川田,1:20.7,1,2.3,5-5,美浦国枝,456(+2),202207010609,20220116,14:25,芝1400m (左 A),晴,良
8,6,9,ミッキーバディーラ,牝6,55.0,松山,1:21.5,4,9.0,14-14,栗東音無,490(+2),202207010609,20220116,14:25,芝1400m (左 A),晴,良
10,6,10,ムーンライト,牝5,55.0,岩田望,1:21.7,10,46.2,11-10,栗東清水久,468(-2),202207010609,20220116,14:25,芝1400m (左 A),晴,良
2,7,11,モンファボリ,牝4,54.0,武豊,1:20.8,2,4.7,7-7,栗東須貝,446(0),202207010609,20220116,14:25,芝1400m (左 A),晴,良
13,8,13,ヤマニンプティパ,牝5,55.0,柴山,1:22.2,9,45.7,7-7,栗東千田,442(-2),202207010609,20220116,14:25,芝1400m (左 A),晴,良
12,8,14,ラキ,牝5,55.0,小崎,1:21.9,14,315.4,10-10,栗東小崎,476(+14),202207010609,20220116,14:25,芝1400m (左 A),晴,良
7,5,8,ラヴケリー,牝4,54.0,池添,1:21.5,3,6.6,11-12,栗東高柳大,452(+6),202207010609,20220116,14:25,芝1400m (左 A),晴,良
4,3,3,リヴェール,牝5,55.0,川須,1:21.0,6,12.5,1-1,栗東鮫島,454(0),202207010609,20220116,14:25,芝1400m (左 A),晴,良
11,4,5,ロングトレーン,牝4,54.0,川又,1:21.8,13,100.5,7-9,栗東佐々木,430(+8),202207010609,20220116,14:25,芝1400m (左 A),晴,良
14,8,15,エピックアン,牡7,57.0,横山典,1:25.9,10,59.3,11-9,美浦大和田,510(0),202207010610,20220116,15:01,ダ1400m (左),晴,良
6,7,14,オーマイガイ,牡9,57.0,川又,1:24.8,6,19.3,5-6,栗東河内,476(-8),202207010610,20220116,15:01,ダ1400m (左),晴,良
3,3,6,グランパラディーゾ,牝4,54.0,池添,1:24.5,3,7.6,5-5,美浦木村,460(+6),202207010610,20220116,15:01,ダ1400m (左),晴,良
1,3,5,コラルノクターン,牡5,57.0,岩田望,1:24.1,2,4.0,7-7,栗東藤原,514(+4),202207010610,20220116,15:01,ダ1400m (左),晴,良
2,5,10,シゲルタイタン,牡5,57.0,幸,1:24.1,7,19.7,2-3,美浦伊藤圭,494(+6),202207010610,20220116,15:01,ダ1400m (左),晴,良
7,8,16,スズカコーズマンボ,牡5,57.0,松田,1:25.1,13,81.8,14-14,美浦伊藤圭,488(-2),202207010610,20220116,15:01,ダ1400m (左),晴,良
5,2,4,ダイシンイナリ,牡5,57.0,高倉,1:24.6,8,43.9,9-9,栗東吉田,532(+8),202207010610,20220116,15:01,ダ1400m (左),晴,良
10,6,11,ニシノホライゾン,牡5,57.0,勝浦,1:25.3,14,158.6,13-13,美浦的場,520(+2),202207010610,20220116,15:01,ダ1400m (左),晴,良
12,7,13,ニホンピロランド,牡6,57.0,小牧,1:25.5,9,54.9,11-9,栗東服部,510(+6),202207010610,20220116,15:01,ダ1400m (左),晴,良
8,4,8,ハリーバローズ,牡5,57.0,武豊,1:25.2,5,15.5,2-3,栗東上村,496(0),202207010610,20220116,15:01,ダ1400m (左),晴,良
16,2,3,バレーノロッソ,牡7,57.0,柴山,1:26.9,16,545.8,7-7,栗東石坂,512(+2),202207010610,20220116,15:01,ダ1400m (左),晴,良
9,1,2,フォルツァエフ,牡7,57.0,Ｍデム,1:25.2,11,72.0,2-2,栗東森,500(-4),202207010610,20220116,15:01,ダ1400m (左),晴,良
4,5,9,フルヴォート,牡4,56.0,川田,1:24.5,1,2.0,9-9,栗東西村,496(+4),202207010610,20220116,15:01,ダ1400m (左),晴,良
15,1,1,メイショウマサヒメ,牝5,55.0,松山,1:25.9,4,9.2,1-1,栗東本田,500(+4),202207010610,20220116,15:01,ダ1400m (左),晴,良
13,4,7,メイショウラビエ,牝7,55.0,太宰,1:25.6,15,371.7,16-16,栗東池添兼,506(+12),202207010610,20220116,15:01,ダ1400m (左),晴,良
11,6,12,ロードアブソルート,牡6,57.0,坂井,1:25.3,12,79.9,15-15,栗東吉岡,440(-2),202207010610,20220116,15:01,ダ1400m (左),晴,良
5,4,7,アフリカンゴールド,セ7,55.0,国分恭,2:12.6,12,87.9,3-3-2-2,栗東西園,468(+4),202207010611,20220116,15:35,芝2200m (左 A),晴,良
4,6,12,エフェクトオン,牡6,53.0,秋山真,2:12.4,13,92.3,12-12-12-12,美浦久保田,448(0),202207010611,20220116,15:35,芝2200m (左 A),晴,良
8,1,2,クラヴェル,牝5,54.0,横山典,2:12.8,4,8.5,14-14-14-14,栗東安田翔,452(-4),202207010611,20220116,15:35,芝2200m (左 A),晴,良
12,6,11,ショウナンバルディ,牡6,57.0,坂井,2:13.5,7,31.9,2-2-2-2,栗東松下,458(+6),202207010611,20220116,15:35,芝2200m (左 A),晴,良
2,2,4,ステラヴェローチェ,牡4,57.0,Ｍデム,2:11.8,1,1.8,4-6-8-8,栗東須貝,498(0),202207010611,20220116,15:35,芝2200m (左 A),晴,良
10,8,15,ダノンマジェスティ,牡7,55.0,岩田望,2:13.0,6,29.6,13-13-13-13,栗東音無,492(0),202207010611,20220116,15:35,芝2200m (左 A),晴,良
16,7,13,トップウイナー,牡6,55.0,和田翼,2:15.1,16,454.9,1-1-1-1,栗東鈴木孝,478(+12),202207010611,20220116,15:35,芝2200m (左 A),晴,良
7,8,16,トラストケンシン,牡7,53.0,池添,2:12.8,11,81.8,10-10-11-9,美浦高橋文,474(+8),202207010611,20220116,15:35,芝2200m (左 A),晴,良
15,4,8,フライライクバード,牡5,55.0,武豊,2:13.9,2,5.3,4-4-4-4,栗東友道,466(+8),202207010611,20220116,15:35,芝2200m (左 A),晴,良
11,7,14,プレシャスブルー,牡8,55.0,勝浦,2:13.3,10,72.3,15-15-14-14,美浦相沢,442(+8),202207010611,20220116,15:35,芝2200m (左 A),晴,良
6,2,3,マイネルウィルトス,牡6,56.0,川須,2:12.7,5,19.6,8-7-4-4,栗東宮,482(+8),202207010611,20220116,15:35,芝2200m (左 A),晴,良
14,5,9,マイネルフラップ,牡6,53.0,国分優,2:13.8,15,363.0,10-10-9-9,栗東梅田,494(+2),202207010611,20220116,15:35,芝2200m (左 A),晴,良
9,1,1,モズナガレボシ,牡5,55.0,松山,2:12.9,8,45.3,4-4-4-4,栗東荒川,496(+4),202207010611,20220116,15:35,芝2200m (左 A),晴,良
3,3,6,ヤシャマル,牡5,54.0,松田,2:12.3,9,46.3,7-7-4-4,美浦尾形,516(+10),202207010611,20220116,15:35,芝2200m (左 A),晴,良
1,5,10,ヨーホーレイク,牡4,55.0,川田,2:11.7,3,5.6,9-9-9-9,栗東友道,508(+4),202207010611,20220116,15:35,芝2200m (左 A),晴,良
13,3,5,ロードマイウェイ,牡6,56.0,幸,2:13.8,14,231.5,16-16-16-16,栗東杉山晴,476(+2),202207010611,20220116,15:35,芝2200m (左 A),晴,良
12,1,1,カンタベリーマッハ,牡4,56.0,鮫島良,1:26.6,11,43.8,7-8,美浦鈴木慎,510(+2),202207010612,20220116,16:10,ダ1400m (左),晴,良
15,3,5,セルフメイド,牡4,56.0,松田,1:27.2,14,130.9,4-7,美浦牧,500(+6),202207010612,20220116,16:10,ダ1400m (左),晴,良
13,5,9,ゼヒニオヨバズ,セ6,57.0,柴山,1:26.9,15,521.2,14-15,美浦松山,532(+4),202207010612,20220116,16:10,ダ1400m (左),晴,良
1,8,15,ゼンノジャスタ,牡5,57.0,岩田望,1:25.2,8,21.7,10-10,栗東浅見,476(+4),202207010612,20220116,16:10,ダ1400m (左),晴,良
6,5,8,テーオーダヴィンチ,牡4,56.0,川田,1:25.6,1,2.7,7-4,栗東岡田,502(0),202207010612,20220116,16:10,ダ1400m (左),晴,良
10,4,6,ビップエレナ,牝4,54.0,勝浦,1:26.0,12,79.6,2-2,美浦田島,476(-10),202207010612,20220116,16:10,ダ1400m (左),晴,良
9,6,11,プレジールミノル,牡4,56.0,幸,1:26.0,3,6.1,5-4,栗東北出,508(+16),202207010612,20220116,16:10,ダ1400m (左),晴,良
11,6,10,ポンペイワーム,牡6,57.0,川須,1:26.1,13,81.0,11-12,栗東畑端,536(+2),202207010612,20220116,16:10,ダ1400m (左),晴,良
8,2,3,マイグレーション,牡4,56.0,Ｍデム,1:25.9,2,5.7,11-10,美浦水野,502(+2),202207010612,20220116,16:10,ダ1400m (左),晴,良
7,3,4,マーチリリー,牝4,54.0,国分恭,1:25.7,9,22.4,2-2,栗東牧浦,490(0),202207010612,20220116,16:10,ダ1400m (左),晴,良
3,7,13,メイショウオーギシ,牡5,57.0,武豊,1:25.3,4,7.4,7-8,栗東飯田祐,490(-6),202207010612,20220116,16:10,ダ1400m (左),晴,良
4,8,14,モズピンポン,牡5,53.0,★古川奈,1:25.3,6,15.1,6-4,栗東矢作,518(-10),202207010612,20220116,16:10,ダ1400m (左),晴,良
5,7,12,ロゼキルシュ,牝5,55.0,松山,1:25.5,10,24.6,13-13,栗東杉山晴,492(0),202207010612,20220116,16:10,ダ1400m (左),晴,良
14,2,2,ロードシュトローム,牡4,56.0,池添,1:27.1,5,9.8,1-1,栗東清水久,502(+2),202207010612,20220116,16:10,ダ1400m (左),晴,良
2,4,7,ヴァクストゥーム,牡5,57.0,坂井,1:25.3,7,15.5,14-13,栗東吉田,470(+4),202207010612,20220116,16:10,ダ1400m (左),晴,良
5,5,5,カンタルーパ,牝3,54.0,横山和,1:50.5,8,48.4,8-6-7-6,栗東安田隆,436(+2),202210010201,20220116,09:50,ダ1700m (右),小雨,良
1,4,4,グランブリッジ,牝3,52.0,△小沢,1:48.3,3,12.7,7-6-4-4,栗東新谷,434(+6),202210010201,20220116,09:50,ダ1700m (右),小雨,良
9,8,9,サルサロッサ,牝3,53.0,☆亀田,1:55.9,6,22.3,6-8-9-9,美浦高柳瑞,462(+10),202210010201,20220116,09:50,ダ1700m (右),小雨,良
2,2,2,スパークルアイズ,牝3,54.0,吉田隼,1:49.0,2,2.7,5-4-4-4,栗東武幸,482(-4),202210010201,20220116,09:50,ダ1700m (右),小雨,良
3,6,6,テイエムハニーダン,牝3,52.0,◇藤田菜,1:49.9,7,34.2,8-9-8-8,栗東鈴木孝,506(+4),202210010201,20220116,09:50,ダ1700m (右),小雨,良
4,1,1,テキサスフィズ,牝3,54.0,鮫島駿,1:49.9,4,12.9,2-2-2-1,栗東西園,472(+14),202210010201,20220116,09:50,ダ1700m (右),小雨,良
7,3,3,ブランクペイジ,牝3,51.0,▲角田,1:50.6,5,19.7,2-2-2-2,栗東角田,418(0),202210010201,20220116,09:50,ダ1700m (右),小雨,良
6,7,7,メイショウヒメゴゼ,牝3,54.0,古川吉,1:50.5,1,1.7,4-5-4-6,栗東南井,482(+6),202210010201,20220116,09:50,ダ1700m (右),小雨,良
8,8,8,メロディーフェア,牝3,54.0,西村淳,1:50.8,9,215.7,1-1-1-2,美浦新開,452(-6),202210010201,20220116,09:50,ダ1700m (右),小雨,良
12,8,18,ウェイバックホーム,牝3,54.0,中井,1:09.8,10,32.5,4-5,栗東浜田,440(+4),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
13,1,1,エピファニアペスカ,牝3,52.0,△小沢,1:09.9,7,19.0,15-15,栗東松永昌,472(+12),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
8,4,8,エムリエール,牡3,56.0,城戸,1:09.2,15,120.5,11-10,栗東大橋,464(+22),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
11,4,7,グレンステラ,牝3,51.0,▲小林凌,1:09.7,17,502.5,1-1,美浦岩戸,440(+6),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
3,2,4,ゲンパチレオニダス,牡3,56.0,荻野極,1:08.8,2,6.9,12-10,栗東牧浦,476(+12),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
1,5,10,ザウリ,牡3,56.0,西村淳,1:08.7,1,1.8,2-2,栗東森田,518(+6),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
5,7,14,シナモンロール,牝3,54.0,菅原隆,1:09.0,13,63.0,2-2,美浦小野,434(+2),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
4,6,11,ジャジャカバージョ,牝3,54.0,富田,1:08.9,14,111.8,8-8,栗東藤岡,464(-16),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
9,8,16,ダイメイミライ,牡3,56.0,黛,1:09.5,4,10.7,5-5,美浦中野,470(+4),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
14,3,5,トウカイエクラン,牝3,54.0,吉田隼,1:10.0,8,23.0,18-18,栗東茶木,454(0),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
2,6,12,トリップトゥムーン,牡3,56.0,菱田,1:08.7,5,14.6,8-8,栗東新谷,440(+6),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
17,2,3,ハーディローズ,牝3,53.0,☆秋山稔,1:10.5,9,26.6,15-13,美浦岩戸,438(+8),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
18,7,13,ビッグローズ,牝3,51.0,▲原,1:10.6,18,779.5,12-15,美浦尾形,438(0),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
7,1,2,フウゲツムヘン,牝3,51.0,▲角田,1:09.0,6,18.9,5-4,美浦新開,440(+2),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
16,5,9,ミスルーマー,牝3,51.0,▲松本,1:10.2,16,279.0,14-13,栗東宮,412(-20),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
6,3,6,ラッキークローバー,牝3,52.0,◇藤田菜,1:09.0,3,8.3,5-5,美浦田村,436(-8),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
10,8,17,リースタル,牝3,53.0,☆泉谷,1:09.6,11,60.7,8-10,栗東森田,434(-4),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
15,7,15,レセダ,牝3,54.0,鮫島駿,1:10.1,12,62.9,15-15,栗東高柳大,422(+6),202210010202,20220116,10:20,芝1200m (右 A),小雨,良
13,1,1,インゴットバード,牡4,55.0,☆泉谷,1:01.3,3,5.3,3-6,栗東牧田,500(+4),202210010203,20220116,10:50,ダ1000m (右),小雨,良
10,3,3,エイリアス,セ5,57.0,津村,1:00.8,11,62.9,12-12,栗東浅見,482(+6),202210010203,20220116,10:50,ダ1000m (右),小雨,良
5,7,10,サウンドブライアン,牡4,53.0,▲松本,1:00.1,9,37.1,6-6,栗東村山,472(+2),202210010203,20220116,10:50,ダ1000m (右),小雨,良
12,4,5,ストレガ,牝5,55.0,黛,1:01.0,13,85.2,8-9,美浦浅野,458(-8),202210010203,20220116,10:50,ダ1000m (右),小雨,良
2,8,13,パロットビーク,牝4,51.0,▲角田,0:59.8,2,4.5,6-5,栗東松永幹,454(-2),202210010203,20220116,10:50,ダ1000m (右),小雨,良
4,6,8,プリティインピンク,牝4,51.0,▲原,1:00.0,7,21.9,3-3,美浦小手川,424(+4),202210010203,20220116,10:50,ダ1000m (右),小雨,良
3,6,9,ムジック,牝4,54.0,長岡,0:59.9,1,2.0,1-1,栗東高橋亮,486(-8),202210010203,20220116,10:50,ダ1000m (右),小雨,良
8,5,7,メイショウカササギ,牝6,55.0,富田,1:00.6,4,11.0,2-2,栗東木原,482(-4),202210010203,20220116,10:50,ダ1000m (右),小雨,良
7,5,6,メイショウワダマ,牝5,55.0,吉田隼,1:00.5,5,20.6,10-10,栗東浅見,454(-8),202210010203,20220116,10:50,ダ1000m (右),小雨,良
6,4,4,モメチョッタ,牝6,55.0,城戸,1:00.4,12,79.6,11-10,美浦石毛,466(+4),202210010203,20220116,10:50,ダ1000m (右),小雨,良
11,7,11,ライズンシャイン,牝4,54.0,菱田,1:00.9,8,31.6,13-12,栗東岡田,478(-21),202210010203,20220116,10:50,ダ1000m (右),小雨,良
1,8,12,ルーリング,牡4,56.0,鮫島駿,0:59.7,6,20.9,8-6,栗東浅見,518(+12),202210010203,20220116,10:50,ダ1000m (右),小雨,良
9,2,2,ヴィレーヌ,牝4,52.0,△小沢,1:00.7,10,40.1,3-3,栗東小林,478(+2),202210010203,20220116,10:50,ダ1000m (右),小雨,良
10,8,10,クリノラピッド,牝4,57.0,蓑島,3:15.4,11,144.1,10-10-9-10,美浦伊藤伸,454(0),202210010204,20220116,11:20,障2860m (芝),小雨,良
9,7,9,タガノペルマネンテ,牝5,58.0,黒岩,3:13.7,9,65.2,10-11-10-9,栗東平田,430(-18),202210010204,20220116,11:20,障2860m (芝),小雨,良
2,6,6,ネビーイーム,牡4,59.0,白浜,3:11.8,4,4.8,1-1-1-1,栗東佐々木,518(-4),202210010204,20220116,11:20,障2860m (芝),小雨,良
8,6,7,バルンストック,セ5,60.0,伴,3:13.4,10,96.6,8-9-8-8,美浦天間,486(0),202210010204,20220116,11:20,障2860m (芝),小雨,良
1,1,1,ヒルノアローザ,牡4,59.0,高田,3:11.5,2,4.3,3-3-3-3,栗東北出,508(0),202210010204,20220116,11:20,障2860m (芝),小雨,良
5,5,5,ホウオウアクセル,牡6,60.0,北沢,3:12.6,5,5.8,8-8-7-5,栗東宮,458(+6),202210010204,20220116,11:20,障2860m (芝),小雨,良
7,7,8,ミコブラック,牝4,57.0,難波,3:13.1,8,53.4,6-5-6-7,栗東浅見,482(+6),202210010204,20220116,11:20,障2860m (芝),小雨,良
6,2,2,ミッキーメテオ,牡5,60.0,西谷誠,3:13.0,1,3.4,6-5-5-5,栗東中内田,506(-2),202210010204,20220116,11:20,障2860m (芝),小雨,良
3,4,4,メリディアンローグ,牡5,60.0,五十嵐,3:12.1,3,4.4,2-2-2-2,美浦藤沢和,490(+8),202210010204,20220116,11:20,障2860m (芝),小雨,良
4,3,3,ヴァンクールシルク,セ8,60.0,小野寺,3:12.5,6,18.3,3-3-3-3,美浦黒岩,576(0),202210010204,20220116,11:20,障2860m (芝),小雨,良
8,1,2,アジュール,牝3,54.0,藤岡康,1:10.0,5,12.8,2-1,栗東今野,436(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
6,3,6,アスクチャンプガイ,牡3,56.0,鮫島駿,1:09.8,1,1.7,4-4,栗東野中,472(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
10,5,10,アースアワー,牝3,54.0,藤井勘,1:10.2,16,246.0,6-6,栗東小崎,410(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
16,2,4,イザベルクイーン,牝3,51.0,▲角田,1:11.3,13,79.1,15-15,栗東寺島,420(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
12,8,15,キングクー,牡3,56.0,吉田隼,1:10.5,2,7.6,13-13,栗東武幸,508(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
13,5,9,クレフ,牝3,54.0,浜中,1:10.5,3,10.9,8-7,栗東平田,424(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
3,8,16,シンシナティ,牝3,53.0,☆秋山稔,1:09.5,15,169.0,2-3,栗東大根田,434(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
1,7,14,ゼットレヨン,牡3,56.0,酒井,1:09.3,10,32.7,1-2,栗東吉田,472(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
9,4,8,ツーボンド,牝3,54.0,菱田,1:10.1,4,12.0,12-12,栗東武幸,432(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
5,6,11,テーオーモンブラン,牝3,54.0,富田,1:09.6,6,15.1,10-10,栗東笹田,440(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
4,3,5,ベジェサ,牝3,54.0,横山和,1:09.5,7,22.4,4-4,栗東飯田祐,492(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
15,1,1,マリブレディ,牝3,54.0,中井,1:10.7,11,62.8,14-14,栗東矢作,390(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
14,2,3,メイショウジェゼロ,牝3,53.0,☆亀田,1:10.6,14,168.8,15-15,栗東石橋,458(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
2,7,13,メモリーレゾン,牝3,54.0,古川吉,1:09.3,8,23.8,11-11,栗東長谷川,456(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
11,4,7,リヴァンプ,牡3,55.0,☆泉谷,1:10.3,9,24.9,8-7,栗東杉山晴,484(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
7,6,12,ルクスリリー,牝3,52.0,◇藤田菜,1:10.0,12,67.1,7-7,栗東松永幹,402(0),202210010205,20220116,12:10,芝1200m (右 A),曇,良
3,5,8,アイキャンドウイッ,牡3,56.0,荻野極,1:48.9,1,2.7,3-5-4-3,栗東池江,456(+10),202210010206,20220116,12:40,芝1800m (右 A),曇,良
6,2,3,ウィズザタイムズ,牝3,53.0,☆秋山稔,1:49.4,7,27.4,7-6-8-8,美浦竹内,456(+4),202210010206,20220116,12:40,芝1800m (右 A),曇,良
15,3,4,ウインドエラ,牝3,54.0,長岡,1:52.7,15,727.5,3-3-7-13,美浦尾関,442(0),202210010206,20220116,12:40,芝1800m (右 A),曇,良
5,4,6,エイシンクリード,牝3,54.0,酒井,1:49.2,5,7.9,11-10-8-5,栗東中尾,448(-14),202210010206,20220116,12:40,芝1800m (右 A),曇,良
12,8,15,エルメニア,牝3,54.0,鮫島駿,1:50.7,9,50.1,9-12-13-12,栗東吉田,452(+2),202210010206,20220116,12:40,芝1800m (右 A),曇,良
1,7,13,オーソレミオ,牝3,54.0,横山和,1:48.3,2,3.3,2-2-2-2,栗東昆,440(-6),202210010206,20220116,12:40,芝1800m (右 A),曇,良
14,8,14,キタノホマレボシ,牡3,54.0,◇藤田菜,1:51.5,12,223.7,14-14-13-13,美浦粕谷,424(0),202210010206,20220116,12:40,芝1800m (右 A),曇,良
11,5,9,コルトレーン,牡3,53.0,▲角田,1:49.7,10,61.2,7-8-11-11,栗東角田,498(+8),202210010206,20220116,12:40,芝1800m (右 A),曇,良
2,3,5,サトノストロング,牡3,56.0,富田,1:48.8,4,7.0,6-6-4-5,美浦斎藤誠,476(+2),202210010206,20220116,12:40,芝1800m (右 A),曇,良
8,2,2,シルバーリング,牝3,54.0,西村淳,1:49.5,3,7.0,9-8-4-5,栗東上村,450(-2),202210010206,20220116,12:40,芝1800m (右 A),曇,良
4,1,1,デザートスター,牡3,56.0,黛,1:49.0,11,95.5,13-10-8-8,美浦武井,460(+4),202210010206,20220116,12:40,芝1800m (右 A),曇,良
7,6,11,デルマセイレーン,牝3,51.0,▲原,1:49.5,14,376.1,1-1-1-1,美浦鈴木慎,442(-2),202210010206,20220116,12:40,芝1800m (右 A),曇,良
9,6,10,デーモン,牡3,56.0,吉田隼,1:49.5,6,17.0,11-12-11-8,栗東佐々木,500(+4),202210010206,20220116,12:40,芝1800m (右 A),曇,良
10,7,12,ペララス,牡3,55.0,☆泉谷,1:49.7,8,39.9,3-3-2-3,栗東牧田,478(-2),202210010206,20220116,12:40,芝1800m (右 A),曇,良
13,4,7,ムーンスター,牝3,54.0,藤井勘,1:50.7,13,287.6,15-15-15-15,栗東鮫島,420(-22),202210010206,20220116,12:40,芝1800m (右 A),曇,良
9,4,4,アテンパーティ,牡3,56.0,菱田,1:47.9,12,63.5,7-7-10-9,栗東谷,442(+2),202210010207,20220116,13:10,ダ1700m (右),曇,良
3,1,1,エルパソ,牡3,56.0,横山和,1:46.8,3,4.7,12-12-1-1,美浦武井,462(+6),202210010207,20220116,13:10,ダ1700m (右),曇,良
6,8,11,クラーベドラド,牡3,56.0,西村淳,1:47.4,11,61.2,4-3-5-6,栗東小崎,488(+10),202210010207,20220116,13:10,ダ1700m (右),曇,良
7,6,7,コンクパール,牝3,54.0,藤岡康,1:47.5,1,3.1,1-1-2-2,栗東中竹,486(+6),202210010207,20220116,13:10,ダ1700m (右),曇,良
10,3,3,サヨノトレイダー,牝3,52.0,△小沢,1:48.0,9,49.7,9-9-7-7,栗東松永昌,428(-12),202210010207,20220116,13:10,ダ1700m (右),曇,良
12,7,9,シンリミテス,牡3,56.0,古川吉,1:48.8,6,24.3,7-8-7-10,栗東大根田,482(+2),202210010207,20220116,13:10,ダ1700m (右),曇,良
8,5,6,スマイルバック,牝3,52.0,◇藤田菜,1:47.9,7,24.7,9-9-11-11,栗東松永幹,448(-4),202210010207,20220116,13:10,ダ1700m (右),曇,良
1,8,12,タイセイドレフォン,牡3,56.0,鮫島駿,1:46.5,2,4.4,2-2-3-3,栗東西村,498(+14),202210010207,20220116,13:10,ダ1700m (右),曇,良
