5,8,15,セントクリーガー,牝4,54.0,和田竜,1:13.3,6,9.5,9-9,栗東上村,500(0),202107010407,20210111,13:30,ダ1200m (左),晴,良
2,5,9,タガノブディーノ,牝6,55.0,国分恭,1:13.0,4,9.2,16-14,栗東五十嵐,506(+10),202107010407,20210111,13:30,ダ1200m (左),晴,良
12,1,2,ディーズローリエ,牝4,54.0,西村淳,1:14.1,7,11.5,5-3,栗東岡田,450(+4),202107010407,20210111,13:30,ダ1200m (左),晴,良
15,7,13,トゥールドマジ,牝4,53.0,☆富田,1:15.7,16,271.9,5-6,栗東田所,470(-6),202107010407,20210111,13:30,ダ1200m (左),晴,良
3,2,3,ベストチャーム,牝5,55.0,岩田康,1:13.2,8,12.4,11-9,栗東松下,440(+4),202107010407,20210111,13:30,ダ1200m (左),晴,良
10,3,5,ミヤコシスター,牝4,54.0,鮫島駿,1:14.0,11,30.2,9-6,栗東浅見,480(+2),202107010407,20210111,13:30,ダ1200m (左),晴,良
6,8,16,ミーアシャム,牝4,54.0,岩田望,1:13.5,1,4.3,2-3,栗東池添学,452(0),202107010407,20210111,13:30,ダ1200m (左),晴,良
8,7,14,メイショウコミチ,牝5,52.0,▲泉谷,1:13.7,9,17.4,14-14,栗東本田,456(+4),202107010407,20210111,13:30,ダ1200m (左),晴,良
16,6,11,ヴィルトゥオシタ,牝4,53.0,☆団野,1:16.0,15,90.5,5-6,栗東池添学,428(+10),202107010407,20210111,13:30,ダ1200m (左),晴,良
8,2,4,エスピリトゥオーゾ,牡7,56.0,☆富田,1:54.5,10,69.6,5-5-5-5,栗東木原,492(+2),202107010408,20210111,14:00,ダ1800m (左),晴,良
2,6,11,エブリワンブラック,牡4,56.0,Ｍデム,1:53.8,3,5.5,12-11-11-9,栗東武幸,486(+4),202107010408,20210111,14:00,ダ1800m (左),晴,良
13,7,14,カンパニュラ,牝6,54.0,☆森裕,1:56.3,12,76.2,6-6-7-9,栗東羽月,478(-4),202107010408,20210111,14:00,ダ1800m (左),晴,良
12,4,7,タイセイドレッサー,牡5,57.0,西村淳,1:55.5,9,67.7,9-9-7-7,栗東大橋,486(+6),202107010408,20210111,14:00,ダ1800m (左),晴,良
9,6,12,タカンナ,牝4,51.0,▲泉谷,1:54.7,8,39.8,13-13-13-14,美浦柄崎,442(0),202107010408,20210111,14:00,ダ1800m (左),晴,良
6,2,3,タガノウィリアム,牡4,56.0,小牧,1:54.3,2,3.5,1-1-1-1,栗東中尾,504(+2),202107010408,20210111,14:00,ダ1800m (左),晴,良
3,8,15,ダイメイコスモス,牡5,57.0,太宰,1:54.1,5,15.6,9-9-10-9,栗東森田,516(+16),202107010408,20210111,14:00,ダ1800m (左),晴,良
15,4,8,ビジョ,牝4,54.0,水口,1:56.6,14,131.2,13-13-15-15,栗東羽月,476(-12),202107010408,20210111,14:00,ダ1800m (左),晴,良
7,8,16,フラッグアドミラル,牡7,57.0,吉田豊,1:54.4,6,17.5,2-2-2-2,美浦新開,476(+2),202107010408,20210111,14:00,ダ1800m (左),晴,良
4,1,1,マテラサンオウ,牡5,57.0,吉田隼,1:54.1,4,11.0,7-7-5-5,栗東浜田,448(+6),202107010408,20210111,14:00,ダ1800m (左),晴,良
14,1,2,マーシゴッドレッグ,牡4,56.0,坂井,1:56.3,16,506.7,13-13-15-15,美浦小桧山,474(-4),202107010408,20210111,14:00,ダ1800m (左),晴,良
11,3,6,ミャゴラーレ,牡4,55.0,☆木幡育,1:55.3,15,369.4,11-11-11-12,美浦黒岩,526(-6),202107010408,20210111,14:00,ダ1800m (左),晴,良
10,5,10,メイショウメイユウ,牡4,55.0,☆団野,1:55.0,13,84.5,16-16-13-12,栗東荒川,440(+4),202107010408,20210111,14:00,ダ1800m (左),晴,良
16,3,5,メテオスウォーム,牡5,57.0,和田竜,1:56.9,11,70.5,3-3-3-4,栗東高柳大,494(+2),202107010408,20210111,14:00,ダ1800m (左),晴,良
5,7,13,ユウゲン,牡4,56.0,鮫島駿,1:54.1,7,32.2,7-7-7-8,栗東橋口,504(-2),202107010408,20210111,14:00,ダ1800m (左),晴,良
1,5,9,ラヴィンフォール,牝4,54.0,岩田望,1:53.7,1,2.2,4-3-3-3,栗東友道,490(-6),202107010408,20210111,14:00,ダ1800m (左),晴,良
12,3,5,カネコメアサヒ,牡5,57.0,川又,1:27.0,15,177.2,4-4,栗東中尾,456(+12),202107010409,20210111,14:35,ダ1400m (左),晴,良
9,5,10,グレートバニヤン,牡5,57.0,岩田望,1:26.3,12,70.0,4-4,栗東牧田,562(+26),202107010409,20210111,14:35,ダ1400m (左),晴,良
11,2,3,ケイアイワイプ,牡4,56.0,幸,1:26.9,11,35.6,6-8,栗東西村,496(+12),202107010409,20210111,14:35,ダ1400m (左),晴,良
10,8,16,ゲンパチマイティー,牡4,56.0,吉田隼,1:26.4,8,12.8,10-11,栗東牧浦,528(+14),202107010409,20210111,14:35,ダ1400m (左),晴,良
8,4,7,シャンドフルール,牝4,54.0,鮫島駿,1:25.7,10,29.3,12-11,栗東松永幹,512(+2),202107010409,20210111,14:35,ダ1400m (左),晴,良
2,1,1,スズカカナロア,牡5,57.0,川田,1:24.5,2,4.6,13-14,栗東橋田,498(-4),202107010409,20210111,14:35,ダ1400m (左),晴,良
15,6,12,タイキラッシュ,牡4,56.0,和田竜,1:28.4,3,5.7,6-8,美浦高木,512(+2),202107010409,20210111,14:35,ダ1400m (左),晴,良
3,8,15,ダイシンイナリ,牡4,56.0,岩田康,1:24.5,6,10.9,13-11,栗東吉田,530(-2),202107010409,20210111,14:35,ダ1400m (左),晴,良
5,2,4,チュウワフライヤー,牝5,55.0,西村淳,1:25.2,9,24.1,15-15,栗東大久保,518(+6),202107010409,20210111,14:35,ダ1400m (左),晴,良
4,1,2,テンテキセンセキ,牡4,56.0,藤岡康,1:24.7,1,4.2,6-4,栗東松永昌,480(+10),202107010409,20210111,14:35,ダ1400m (左),晴,良
1,7,13,ドウドウキリシマ,牡5,57.0,松山,1:24.1,4,8.1,11-10,栗東村山,496(+2),202107010409,20210111,14:35,ダ1400m (左),晴,良
14,6,11,ハリーバローズ,牡4,56.0,藤岡佑,1:27.7,7,10.9,2-2,栗東中内田,502(+4),202107010409,20210111,14:35,ダ1400m (左),晴,良
13,3,6,ハードカウント,セ6,57.0,小崎,1:27.6,13,74.4,2-2,栗東小崎,460(0),202107010409,20210111,14:35,ダ1400m (左),晴,良
7,5,9,ポンペイワーム,牡5,57.0,北村友,1:25.5,5,10.6,1-1,栗東石坂正,528(0),202107010409,20210111,14:35,ダ1400m (左),晴,良
6,4,8,メイショウオーギシ,牡4,56.0,富田,1:25.4,14,79.7,6-4,栗東飯田祐,490(-4),202107010409,20210111,14:35,ダ1400m (左),晴,良
5,8,15,イルマタル,牝5,52.0,吉田豊,2:00.8,10,37.4,6-6-5-5,栗東渡辺,468(-2),202107010410,20210111,15:10,芝2000m (左 A),晴,良
9,2,3,サウンドバーニング,牡9,52.0,藤岡康,2:01.1,16,197.7,14-14-13-13,栗東安達,430(+8),202107010410,20210111,15:10,芝2000m (左 A),晴,良
3,1,2,シャフトオブライト,牡6,55.0,亀田,2:00.6,8,25.5,1-1-1-1,栗東北出,464(+10),202107010410,20210111,15:10,芝2000m (左 A),晴,良
14,2,4,シャムロックヒル,牝4,52.0,団野,2:02.0,6,12.7,2-2-2-2,栗東佐々木,490(-2),202107010410,20210111,15:10,芝2000m (左 A),晴,良
11,7,13,シャレード,牝4,53.0,岩田望,2:01.7,3,10.5,9-9-9-10,栗東藤原英,508(+4),202107010410,20210111,15:10,芝2000m (左 A),晴,良
16,8,16,スズカフューラー,牡7,53.0,泉谷,2:02.4,15,134.4,9-9-9-10,栗東西橋,432(0),202107010410,20210111,15:10,芝2000m (左 A),晴,良
2,6,12,ダノンマジェスティ,牡6,57.0,和田竜,2:00.4,2,2.9,16-16-16-16,栗東音無,490(-6),202107010410,20210111,15:10,芝2000m (左 A),晴,良
1,7,14,ツーエムアロンソ,牡5,54.0,高倉,2:00.4,14,114.8,6-8-7-8,栗東本田,550(+6),202107010410,20210111,15:10,芝2000m (左 A),晴,良
10,3,5,ドゥーカ,牡8,53.0,国分恭,2:01.2,11,54.7,3-3-3-2,栗東野中,506(+2),202107010410,20210111,15:10,芝2000m (左 A),晴,良
12,1,1,ニューポート,牡5,54.0,坂井,2:01.7,7,24.6,11-9-9-10,栗東石坂正,462(+10),202107010410,20210111,15:10,芝2000m (左 A),晴,良
4,5,10,パラスアテナ,牝4,55.0,川田,2:00.7,1,2.6,15-15-15-15,美浦高柳瑞,438(-6),202107010410,20210111,15:10,芝2000m (左 A),晴,良
6,6,11,プライドランド,牡5,55.0,北村友,2:00.8,5,12.5,13-13-13-13,栗東高野,478(+10),202107010410,20210111,15:10,芝2000m (左 A),晴,良
13,4,7,ミトノマルーン,牡5,55.0,松山,2:01.7,4,12.4,4-5-5-5,栗東武英,480(-4),202107010410,20210111,15:10,芝2000m (左 A),晴,良
7,5,9,モアナアネラ,牝5,52.0,浜中,2:00.8,9,29.8,11-9-9-8,栗東石坂正,448(+12),202107010410,20210111,15:10,芝2000m (左 A),晴,良
8,4,8,レオビヨンド,牡5,54.0,松若,2:00.9,12,95.2,8-6-7-5,栗東高柳大,488(+6),202107010410,20210111,15:10,芝2000m (左 A),晴,良
15,3,6,レッドフィオナ,牝6,51.0,富田,2:02.4,13,103.6,4-3-3-2,栗東橋口,462(+2),202107010410,20210111,15:10,芝2000m (左 A),晴,良
2,7,13,アヴァンティスト,牡5,56.0,幸,1:23.7,7,10.9,7-7,栗東西浦,478(+6),202107010411,20210111,15:45,ダ1400m (左),晴,良
14,2,3,アードラー,牡7,57.0,北村友,1:25.0,8,20.9,16-16,栗東音無,490(+10),202107010411,20210111,15:45,ダ1400m (左),晴,良
15,8,16,クラヴィスオレア,セ5,56.0,木幡育,1:25.1,12,54.6,2-2,美浦藤沢和,474(-6),202107010411,20210111,15:45,ダ1400m (左),晴,良
13,5,9,グルーヴィット,牡5,57.0,吉田隼,1:24.7,3,5.9,4-4,栗東松永幹,514(+16),202107010411,20210111,15:45,ダ1400m (左),晴,良
11,4,8,スマートアヴァロン,牡9,58.0,団野,1:24.7,11,48.7,12-12,栗東西園,512(+4),202107010411,20210111,15:45,ダ1400m (左),晴,良
5,7,14,スリーグランド,牡4,55.0,松若,1:24.4,2,5.7,9-9,栗東高橋忠,472(+8),202107010411,20210111,15:45,ダ1400m (左),晴,良
1,4,7,テイエムサウスダン,牡4,56.0,浜中,1:23.4,5,7.9,4-4,栗東飯田雄,544(-2),202107010411,20210111,15:45,ダ1400m (左),晴,良
7,3,5,テーオーヘリオス,牡9,58.0,荻野琢,1:24.6,16,192.2,15-15,栗東梅田,524(+18),202107010411,20210111,15:45,ダ1400m (左),晴,良
16,5,10,トップウイナー,牡5,57.0,和田竜,1:25.8,6,9.8,3-3,栗東鈴木孝,486(+2),202107010411,20210111,15:45,ダ1400m (左),晴,良
12,3,6,ドンフォルティス,牡6,57.0,西村淳,1:24.7,15,134.8,14-12,栗東牧浦,514(+14),202107010411,20210111,15:45,ダ1400m (左),晴,良
3,6,12,ハーグリーブス,牡6,56.0,吉田豊,1:24.3,9,25.4,9-11,美浦尾関,510(+8),202107010411,20210111,15:45,ダ1400m (左),晴,良
9,1,1,バティスティーニ,牡8,56.0,鮫島駿,1:24.6,13,66.3,12-12,栗東池添学,500(+6),202107010411,20210111,15:45,ダ1400m (左),晴,良
10,1,2,ヒラソール,セ5,56.0,荻野極,1:24.7,10,28.5,9-9,栗東加用,484(+8),202107010411,20210111,15:45,ダ1400m (左),晴,良
4,2,4,ブルベアイリーデ,牡5,57.0,Ｍデム,1:24.4,4,6.8,4-4,栗東杉山晴,498(+6),202107010411,20210111,15:45,ダ1400m (左),晴,良
8,8,15,リアンヴェリテ,牡7,58.0,国分恭,1:24.6,14,91.0,1-1,栗東中竹,486(+8),202107010411,20210111,15:45,ダ1400m (左),晴,良
6,6,11,レシプロケイト,牡5,56.0,川田,1:24.4,1,4.0,7-7,栗東鮫島,510(+2),202107010411,20210111,15:45,ダ1400m (左),晴,良
8,2,4,アイロンワークス,牡4,56.0,松若,1:35.0,11,51.0,6-8-7,栗東高橋忠,488(+10),202107010412,20210111,16:20,芝1600m (左 A),晴,良
14,3,5,アトリビュート,牝4,54.0,北村友,1:35.4,1,4.2,2-3-7,栗東高野,450(+4),202107010412,20210111,16:20,芝1600m (左 A),晴,良
11,7,13,エールヴィオレ,牝4,53.0,☆富田,1:35.2,12,80.4,13-12-12,栗東武英,450(-2),202107010412,20210111,16:20,芝1600m (左 A),晴,良
13,4,7,ジャストマリッジ,牝5,55.0,藤懸,1:35.3,15,224.8,15-15-14,栗東羽月,436(+12),202107010412,20210111,16:20,芝1600m (左 A),晴,良
4,3,6,セイイーグル,セ7,57.0,吉田隼,1:34.7,5,6.9,4-6-5,栗東石坂正,448(0),202107010412,20210111,16:20,芝1600m (左 A),晴,良
15,8,15,ソルトキャピタル,牡4,56.0,Ｍデム,1:35.9,9,35.4,6-2-2,栗東武英,520(+8),202107010412,20210111,16:20,芝1600m (左 A),晴,良
12,8,16,ダノンフォーチュン,牡6,57.0,和田竜,1:35.2,7,17.4,10-6-5,栗東大久保,518(-10),202107010412,20210111,16:20,芝1600m (左 A),晴,良
7,4,8,トーホウラデン,牡4,56.0,岩田康,1:34.9,10,42.0,10-9-9,栗東高橋亮,494(0),202107010412,20210111,16:20,芝1600m (左 A),晴,良
6,6,11,ノストラダムス,牡6,57.0,松山,1:34.9,6,15.6,16-15-14,栗東鈴木孝,500(-4),202107010412,20210111,16:20,芝1600m (左 A),晴,良
5,1,2,ノーリミッツ,牡5,54.0,▲泉谷,1:34.8,16,256.4,10-12-11,栗東木原,454(+4),202107010412,20210111,16:20,芝1600m (左 A),晴,良
3,5,10,ピュアカラー,牝4,54.0,鮫島駿,1:34.7,13,113.1,14-14-12,栗東橋口,460(+28),202107010412,20210111,16:20,芝1600m (左 A),晴,良
9,2,3,マルカエイペックス,牝4,54.0,藤岡康,1:35.1,8,24.7,2-3-2,栗東今野,440(+18),202107010412,20210111,16:20,芝1600m (左 A),晴,良
10,7,14,ミッドサマーハウス,牝5,55.0,川田,1:35.1,2,4.3,8-3-2,栗東鮫島,472(+4),202107010412,20210111,16:20,芝1600m (左 A),晴,良
16,6,12,メイショウカッサイ,牡4,56.0,国分優,1:39.1,14,180.0,4-10-14,栗東西浦,462(+16),202107010412,20210111,16:20,芝1600m (左 A),晴,良
1,1,1,ロードシャムロック,牡4,56.0,藤岡佑,1:34.0,3,4.6,1-1-1,栗東中内田,500(+2),202107010412,20210111,16:20,芝1600m (左 A),晴,良
2,5,9,ワールドスケール,牡4,56.0,小崎,1:34.5,4,6.3,8-11-9,栗東野中,474(+2),202107010412,20210111,16:20,芝1600m (左 A),晴,良
14,5,10,アーマー,牝3,54.0,丸田,1:15.3,10,53.3,4-4,美浦佐藤,464(+2),202106010501,20210116,10:10,ダ1200m (右),晴,良
8,8,15,ウインアルバローズ,牡3,56.0,野中,1:14.7,8,26.8,7-9,美浦深山,488(0),202106010501,20210116,10:10,ダ1200m (右),晴,良
7,4,7,エコロアジェンダ,牡3,56.0,大野,1:14.5,5,12.2,7-5,美浦新開,460(-6),202106010501,20210116,10:10,ダ1200m (右),晴,良
4,2,4,キュートラン,牝3,54.0,吉田豊,1:13.9,2,3.2,2-2,美浦高橋文,462(+6),202106010501,20210116,10:10,ダ1200m (右),晴,良
11,1,1,サーフサウンド,牡3,56.0,石川,1:15.2,15,260.1,14-13,美浦田島,432(+6),202106010501,20210116,10:10,ダ1200m (右),晴,良
12,1,2,シグナステソーロ,牡3,53.0,▲原,1:15.2,9,29.2,5-5,美浦加藤士,472(0),202106010501,20210116,10:10,ダ1200m (右),晴,良
13,7,13,シーピーエフペット,セ3,56.0,江田照,1:15.3,3,10.1,9-10,美浦竹内,432(-4),202106010501,20210116,10:10,ダ1200m (右),晴,良
15,3,6,ナムラアダーラ,牝3,54.0,武士沢,1:15.9,14,164.9,12-11,美浦石栗,450(-4),202106010501,20210116,10:10,ダ1200m (右),晴,良
2,2,3,ニンジャゴー,牡3,56.0,Ｍデム,1:13.7,4,11.7,2-1,美浦水野,428(+2),202106010501,20210116,10:10,ダ1200m (右),晴,良
1,3,5,ノーブルハーバー,牝3,54.0,横山武,1:13.6,11,57.4,9-7,美浦鈴木伸,460(0),202106010501,20210116,10:10,ダ1200m (右),晴,良
5,8,16,ノーマロエア,牝3,54.0,北村宏,1:14.1,7,21.7,9-11,美浦松永康,460(0),202106010501,20210116,10:10,ダ1200m (右),晴,良
10,5,9,ハンデンディオーネ,牝3,54.0,岩部,1:15.1,12,82.5,1-2,美浦石毛,414(-8),202106010501,20210116,10:10,ダ1200m (右),晴,良
16,4,8,バックドロップ,牡3,53.0,▲小林脩,1:21.1,13,144.3,16-16,美浦浅野,478(0),202106010501,20210116,10:10,ダ1200m (右),晴,良
3,6,11,ブーケオブアイリス,牡3,56.0,木幡巧,1:13.9,6,16.7,14-13,美浦杉浦,496(-4),202106010501,20210116,10:10,ダ1200m (右),晴,良
9,7,14,モンギンゴー,セ3,56.0,高野,1:15.1,16,341.6,12-13,美浦和田郎,470(-8),202106010501,20210116,10:10,ダ1200m (右),晴,良
6,6,12,ヤマイチキャプテン,牡3,56.0,三浦,1:14.2,1,2.3,5-7,美浦大江原,510(+2),202106010501,20210116,10:10,ダ1200m (右),晴,良
15,1,1,エドノレジェンド,牡3,56.0,的場,1:59.9,16,316.0,4-3-7-9,美浦的場,476(0),202106010502,20210116,10:40,ダ1800m (右),晴,良
10,2,3,ケイティローズ,牝3,51.0,▲小林脩,1:58.6,14,183.8,14-15-14-11,美浦小野,426(+4),202106010502,20210116,10:40,ダ1800m (右),晴,良
16,7,13,シルバーライニング,牡3,56.0,嶋田,2:00.8,12,172.8,9-9-14-16,美浦本間,414(-12),202106010502,20210116,10:40,ダ1800m (右),晴,良
2,8,16,ジュンキリタップ,牡3,56.0,吉田豊,1:55.9,4,5.4,3-3-2-2,美浦高柳瑞,508(+2),202106010502,20210116,10:40,ダ1800m (右),晴,良
14,7,14,セイウンブイワン,牡3,56.0,大野,1:59.6,9,23.0,2-2-4-6,美浦稲垣,452(-2),202106010502,20210116,10:40,ダ1800m (右),晴,良
11,3,5,チェリーピッキング,牡3,56.0,津村,1:58.9,11,89.3,14-14-14-15,美浦尾形,410(+2),202106010502,20210116,10:40,ダ1800m (右),晴,良
5,6,11,トドロキゲキジョウ,牡3,56.0,江田照,1:57.5,5,13.8,4-5-6-5,美浦武市,488(-2),202106010502,20210116,10:40,ダ1800m (右),晴,良
3,8,15,トーセンマルコ,牡3,56.0,丸田,1:56.6,7,18.3,6-5-4-4,美浦土田,466(0),202106010502,20210116,10:40,ダ1800m (右),晴,良
12,1,2,ネモスフィレオ,牡3,56.0,野中,1:58.9,13,179.4,12-13-13-13,美浦畠山,492(+2),202106010502,20210116,10:40,ダ1800m (右),晴,良
9,4,7,ノーザンピーク,牡3,56.0,伊藤,1:58.0,6,17.5,6-7-8-6,美浦林,472(-2),202106010502,20210116,10:40,ダ1800m (右),晴,良
13,3,6,ハラジュク,牡3,53.0,▲原,1:59.0,15,265.6,16-16-11-14,美浦小桧山,456(-2),202106010502,20210116,10:40,ダ1800m (右),晴,良
1,5,10,ホウオウルバン,牡3,56.0,三浦,1:55.6,1,3.4,12-12-2-2,美浦池上,516(-4),202106010502,20210116,10:40,ダ1800m (右),晴,良
8,2,4,マイネルオラトリオ,牡3,56.0,柴田大,1:57.9,8,21.7,9-11-11-11,美浦畠山,488(0),202106010502,20210116,10:40,ダ1800m (右),晴,良
6,5,9,ロングテール,牡3,56.0,丸山,1:57.7,3,4.7,11-9-8-9,美浦林,498(+4),202106010502,20210116,10:40,ダ1800m (右),晴,良
4,6,12,ワカミヤクオーレ,牡3,56.0,内田博,1:57.0,2,4.1,1-1-1-1,美浦稲垣,500(-2),202106010502,20210116,10:40,ダ1800m (右),晴,良
7,4,8,ヴォーグマチネ,牡3,56.0,木幡巧,1:57.7,10,52.9,6-7-8-6,美浦牧,476(+16),202106010502,20210116,10:40,ダ1800m (右),晴,良
10,4,8,エミージョ,牝3,54.0,伊藤,1:15.2,9,77.7,7-8,美浦勢司,460(-2),202106010503,20210116,11:10,ダ1200m (右),晴,良
16,3,5,オリアナヴェント,牝3,54.0,武士沢,1:15.8,16,425.7,3-3,美浦古賀史,466(+12),202106010503,20210116,11:10,ダ1200m (右),晴,良
3,2,3,オレデイイノカ,牡3,56.0,内田博,1:13.9,2,3.5,11-6,美浦古賀慎,468(-8),202106010503,20210116,11:10,ダ1200m (右),晴,良
5,2,4,クツワノセキトリ,牡3,56.0,木幡巧,1:14.6,4,7.9,7-9,美浦岩戸,458(-4),202106010503,20210116,11:10,ダ1200m (右),晴,良
8,4,7,セレージャ,牝3,54.0,嶋田,1:15.0,11,147.7,9-9,美浦佐藤,430(-4),202106010503,20210116,11:10,ダ1200m (右),晴,良
7,8,15,テイエムマルタン,牡3,56.0,丸田,1:14.9,7,40.7,11-12,美浦石栗,482(+2),202106010503,20210116,11:10,ダ1200m (右),晴,良
2,7,14,ニシノカタパルト,牡3,56.0,岩部,1:13.8,5,9.0,3-3,美浦萱野,490(+2),202106010503,20210116,11:10,ダ1200m (右),晴,良
6,1,2,ネイチャーラブリー,牡3,56.0,野中,1:14.6,10,130.8,15-15,美浦根本,456(+8),202106010503,20210116,11:10,ダ1200m (右),晴,良
14,6,12,ピクシーズパラソル,牝3,54.0,大野,1:15.4,14,225.6,16-16,美浦松永康,446(-4),202106010503,20210116,11:10,ダ1200m (右),晴,良
15,1,1,フェーバーラッシュ,牡3,56.0,田辺,1:15.6,6,15.4,11-12,美浦小島,496(+2),202106010503,20210116,11:10,ダ1200m (右),晴,良
12,5,10,フォトンストリーム,牡3,56.0,杉原,1:15.3,15,417.2,11-12,美浦浅野,402(+12),202106010503,20210116,11:10,ダ1200m (右),晴,良
13,7,13,ベニノフェアリー,牝3,54.0,蛯名,1:15.4,12,174.8,9-11,美浦粕谷,450(-4),202106010503,20210116,11:10,ダ1200m (右),晴,良
1,6,11,ボイラーハウス,牡3,56.0,江田照,1:13.6,1,2.7,5-5,美浦竹内,498(-2),202106010503,20210116,11:10,ダ1200m (右),晴,良
9,5,9,マリノアマービレ,牝3,54.0,津村,1:15.1,8,52.8,1-1,美浦清水英,434(+4),202106010503,20210116,11:10,ダ1200m (右),晴,良
4,8,16,レイハリア,牝3,54.0,三浦,1:14.1,3,4.5,2-2,美浦田島,444(-4),202106010503,20210116,11:10,ダ1200m (右),晴,良
11,3,6,ヴォンタリエール,牝3,54.0,柴田大,1:15.3,13,201.3,5-6,美浦蛯名,470(-2),202106010503,20210116,11:10,ダ1200m (右),晴,良
9,4,7,アイソウザスター,牝3,54.0,石川,2:02.3,10,43.5,10-10-8-9,美浦小笠,496(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
12,6,12,アジリティ,牝3,54.0,木幡巧,2:03.9,4,7.2,3-3-2-5,美浦牧,484(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
10,5,10,アランチャロッサ,牝3,54.0,横山武,2:02.8,3,5.0,12-12-8-9,美浦小西,494(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
2,1,2,ウィズザワールド,牝3,54.0,柴田大,1:58.3,7,21.4,6-6-5-3,美浦松山,468(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
4,3,6,エピックデイ,牝3,54.0,杉原,2:00.5,16,189.1,6-7-8-8,美浦畠山,440(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
3,5,9,エーアイダンサー,牝3,54.0,丸山,1:58.9,5,8.2,1-1-1-1,美浦畠山,446(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
15,1,1,キタノハードウェイ,牝3,54.0,丸田,2:08.4,13,91.6,16-16-16-14,美浦南田,432(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
8,3,5,クインズミモザ,牝3,54.0,北村宏,2:02.0,6,18.8,12-13-13-12,美浦池上,510(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
11,7,14,サイモンシナモン,牝3,51.0,▲原,2:03.9,14,112.6,8-8-11-11,美浦根本,434(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
7,2,4,セラダエストレーラ,牝3,54.0,西村太,2:01.7,8,30.6,3-4-5-7,美浦高橋文,424(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
14,2,3,タキオン,牝3,54.0,蛯名,2:06.7,12,72.0,15-15-15-14,美浦田中清,432(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
6,6,11,ドーニングスカイ,牝3,51.0,▲小林脩,2:00.5,15,134.5,10-9-5-5,美浦杉浦,496(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
5,8,16,ラスティングボンド,牝3,54.0,石橋脩,2:00.5,2,4.4,5-4-2-3,美浦中舘,444(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
1,4,8,ララシャルロット,牝3,54.0,大野,1:58.2,1,3.1,2-2-2-2,栗東今野,476(0),202106010504,20210116,11:40,ダ1800m (右),晴,良
